0,0.711845
0,0.726055
0,0.536996
0,0.280577
0,0.52004
0,0.852481
0,0.890417
0,0.879944
0,0.77148
0,0.555771
0,0.445468
0,0.300868
0,0.398666
0,0.548524
0,1.12862
0,1.30773
0,1.31789
0,1.32683
0,1.34707
0,1.37965
0,1.39551
0,1.5069
0,1.5663
0,1.58008
0,1.56715
0,1.56724
0,1.5939
0,1.66003
0,1.60837
0,1.52094
0,1.29387
0,1.38629
0,1.43565
0,1.32267
0,1.34317
0,1.52795
0,1.56549
0,1.51408
0,1.62574
0,1.46544
0,1.40583
0,1.40694
0,1.34927
0,1.30576
0,1.60793
0,1.76876
0,1.88138
0,1.94195
0,1.98171
0,2.04764
0,2.03218
0,1.98717
0,1.9515
0,1.91573
0,1.83946
0,1.75487
0,1.6358
0,1.76122
0,1.73826
0,1.40007
0,0.817783
0,0.69017
0,0.751967
0,0.591888
0,0.761324
0,0.799661
0,0.905166
0,0.759285
0,0.864475
0,0.77466
0,0.675276
0,0.681352
0,0.629366
0,0.868487
0,1.13925
0,1.37861
0,1.56314
0,1.63025
0,1.77378
0,1.79679
0,1.9631
0,1.9563
0,1.97756
0,1.62933
0,1.3238
0,1.06196
0,0.932494
0,1.1851
0,1.07434
0,1.21822
0,1.08844
0,0.996439
0,1.30647
0,1.44619
0,1.49416
0,1.39966
0,1.19113
0,0.714019
0,0.654517
0,0.410495
0,0.411033
0,0.200647
0,0.378583
0,0.315695
0,0.196677
0,-0.0447623
0,-0.0645699
0,0.0578169
0,0.0424305
0,0.0833244
0,-0.0164493
0,0.178908
0,0.138117
0,0.33219
0,0.603996
0,0.749819
0,1.09541
0,1.5915
0,1.69695
0,1.79849
0,1.9606
0,2.09141
0,1.91524
0,1.57782
0,1.73614
0,1.56955
0,1.50099
0,1.70431
0,1.87942
0,2.01275
0,1.70422
0,1.79576
0,1.34631
0,1.92525
0,2.05052
0,2.05394
0,1.98697
0,2.09984
0,2.10122
0,2.09369
0,2.02931
0,1.85736
0,1.78776
0,1.87898
0,1.96775
0,1.93599
0,1.98841
0,1.91813
0,1.9258
0,1.97681
0,1.90004
0,1.94248
0,1.98216
0,1.99933
0,1.98957
0,1.82936
0,1.8499
0,1.60882
0,1.17265
0,1.34394
0,1.26686
0,1.39604
0,1.3152
0,1.56214
0,1.73372
0,1.6578
0,1.55605
0,1.44764
0,1.51848
0,1.38812
0,1.41626
0,1.14074
0,1.01884
0,1.26772
0,1.48874
0,1.53957
0,1.54057
0,1.36656
0,1.15428
0,1.2433
0,1.44573
0,1.51005
0,1.56719
0,1.6832
0,1.77414
0,1.86875
0,1.85967
0,1.87796
0,1.93743
0,1.90765
0,1.90143
0,1.69865
0,1.57537
0,1.67865
0,1.82033
0,1.71037
0,1.79942
0,1.88958
0,1.77379
0,1.78182
0,1.78476
0,1.85652
0,1.86109
0,1.83648
0,1.87532
0,1.93731
0,1.90261
0,1.89181
0,1.72164
0,1.76513
0,1.8426
0,1.68586
0,1.70436
0,1.88151
0,1.91057
0,1.95095
0,1.99347
0,1.92681
0,1.93549
0,1.94131
0,1.88619
0,1.96808
0,1.72237
0,2.0122
0,1.83882
0,1.56688
0,0.809288
0,0.875989
0,0.714845
0,0.619597
0,0.670145
0,0.740747
0,1.10915
0,1.0527
0,1.03386
0,1.23985
0,1.04032
0,0.643546
0,0.258945
0,0.17172
0,0.170748
0,0.280219
0,0.130252
0,0.126087
0,0.132075
0,0.102776
0,0.122524
0,0.0523208
0,-0.0564618
0,-0.165415
0,-0.0686623
0,0.0299063
0,0.261176
0,0.108552
0,0.220243
0,0.142738
0,0.173292
0,0.132626
0,0.0314293
0,0.130043
0,0.128199
0,0.125876
0,0.182604
0,0.268493
0,0.393884
0,0.554519
0,0.544823
0,0.268057
0,0.0817073
0,0.129449
0,0.258429
0,0.0614135
0,0.0769685
0,0.0705658
0,-0.0886557
0,-0.0162061
0,-0.0618501
0,-0.0622442
0,-0.0618627
0,-0.132702
0,0.014313
0,0.285551
0,-0.100163
0,-0.12136
0,-0.0789429
0,-0.282934
0,-0.234392
0,-0.202865
0,-0.360909
0,-0.359595
0,-0.353484
0,-0.352954
0,-0.35028
0,-0.141089
0,-0.149194
0,-0.151508
0,-0.16929
0,-0.231222
0,-0.0617141
0,-0.000856372
0,0.0102413
0,0.0685035
0,-0.11269
0,0.154854
0,-0.0710618
0,-0.0396548
0,-0.111987
0,0.0118347
0,0.00885745
0,0.124995
0,0.00157599
0,-1.86559e-05
0,-0.00282272
0,-3.12859e-05
0,0.0229894
0,0.177043
0,0.284097
0,0.134228
0,0.0834853
0,0.0548451
0,0.393623
0,0.499287
0,0.469155
0,0.169287
0,-0.00292446
0,-0.124043
0,-0.107461
0,-0.164302
0,-0.180846
0,-0.115587
0,-0.280649
0,-0.153959
0,-0.336712
0,-0.316373
0,-0.312797
0,-0.353583
0,-0.273521
0,-0.312807
0,-0.296415
0,-0.513392
0,-0.533757
0,-0.553439
0,-0.447196
0,-0.518189
0,-0.408159
0,-0.373905
0,-0.38855
0,-0.567618
0,-0.30102
0,-0.321847
0,-0.0509484
0,-0.0711773
0,-0.256917
0,0.00958294
0,0.022666
0,-0.13239
0,-0.146844
0,-0.288432
0,-0.139218
0,-0.357229
0,-0.32865
0,-0.157351
0,-0.0707757
0,-0.106565
0,-0.308392
0,-0.180674
0,-0.0371201
0,-0.0973739
0,-0.279663
0,-0.277657
0,-0.0932756
0,-0.197457
0,-0.21077
0,-0.148041
0,-0.265551
0,-0.354844
0,-0.174874
0,-0.191253
0,-0.214373
0,-0.441261
0,-0.439873
0,-0.43895
0,-0.442876
0,-0.357923
0,-0.441959
0,-0.444026
0,-0.442433
0,-0.438958
0,-0.441737
0,-0.445628
0,-0.441506
0,-0.437107
0,-0.442667
0,-0.455963
0,-0.469432
0,-0.292833
0,-0.535015
0,-0.384883
0,-0.557812
0,-0.503386
0,-0.557816
0,-0.49055
0,-0.756657
0,-0.52512
0,-0.803437
0,-0.552363
0,-0.567778
0,-0.734835
0,-0.693278
0,-0.667524
0,-0.468485
0,-0.46497
0,-0.553853
0,-0.465429
0,-0.635728
0,-0.469391
0,-0.467636
0,-0.551138
0,-0.638125
0,-0.472868
0,-0.67079
0,-0.667312
0,-0.76628
0,-0.768227
0,-0.693499
0,-0.668293
0,-0.666781
0,-0.66843
0,-0.669412
0,-0.669055
0,-0.665443
0,-0.667487
0,-0.6669
0,-0.667894
0,-0.668036
0,-0.668181
0,-0.795302
0,-0.720981
0,-0.569027
0,-0.570186
0,-0.626914
0,-0.718039
0,-0.661924
0,-0.749269
0,-0.749574
0,-0.659634
0,-0.72033
0,-0.866648
0,-0.721136
0,-0.671448
0,-0.722255
0,-0.60989
0,-0.566736
0,-0.718302
0,-0.670756
0,-0.723592
0,-0.673416
0,-0.721046
0,-0.670059
0,-0.724283
0,-0.67359
0,-0.721736
0,-0.564888
0,-0.644663
0,-0.723297
0,-0.732122
0,-0.752112
0,-0.750129
0,-0.752535
0,-0.757902
0,-0.757156
0,-0.755256
0,-0.754498
0,-0.754884
0,-0.755077
0,-0.756292
0,-0.755461
0,-0.755273
0,-0.757558
0,-0.942291
0,-0.820162
0,-0.758447
0,-0.757951
0,-0.756919
0,-0.755687
0,-0.755495
0,-0.755109
0,-0.895856
0,-0.941831
0,-0.941502
0,-0.94113
0,-0.941601
0,-0.867864
0,-0.828631
0,-0.789324
0,-0.82803
0,-0.788779
0,-0.885998
0,-0.859168
0,-0.858544
0,-0.859394
0,-0.860098
0,-0.860885
0,-0.860629
0,-0.857072
0,-0.857363
0,-0.8585
0,-0.859749
0,-0.859528
0,-0.860061
0,-0.857277
0,-0.857514
0,-0.857971
0,-0.858878
0,-0.859548
0,-0.859769
0,-0.859663
0,-0.858087
0,-0.857987
0,-0.857805
0,-0.856865
0,-0.8584
0,-0.857537
0,-0.857135
0,-0.85701
0,-0.856851
0,-1.00078
0,-0.930816
0,-1.00081
0,-1.00081
0,-1.00081
0,-1.00081
0,-1.00085
0,-1.00084
0,-1.00084
0,-1.00083
0,-1.00076
0,-1.00074
0,-1.00075
0,-1.00079
0,-1.00081
0,-1.0008
0,-1.00079
0,-1.00078
0,-1.00074
0,-1.00073
0,-1.00084
0,-1.0008
0,-1.00077
0,-1.00075
0,-1.00077
0,-1.00084
0,-1.00081
0,-1.00083
0,-1.00085
0,-1.00089
0,-1.00085
0,-1.00078
0,-1.00077
0,-1.00079
0,-1.00081
0,-1.0008
0,-1.00083
0,-1.00082
0,-1.00077
0,-1.00075
0,-1.00073
0,-1.00079
0,-1.0008
0,-1.00079
0,-1.0008
0,-1.0008
0,-1.00074
0,-1.00064
0,-1.00059
0,-1.00059
0,-1.0006
0,-1.00061
0,-1.00056
0,-1.00055
0,-1.0006
0,-1.00057
0,-1.00054
0,-1.00054
0,-1.00054
0,-1.00057
0,-1.00054
0,-1.00057
0,-1.00058
0,-1.00062
0,-1.00062
0,-1.00059
0,-1.0007
0,-1.00072
0,-1.00076
0,-1.00068
0,-1.00067
0,-1.00055
0,-1.00056
0,-1.00061
0,-1.00064
0,-1.00059
0,-1.00062
0,-1.00065
0,-1.00062
0,-1.00074
0,-1.00072
0,-1.00072
0,-1.0007
0,-1.00072
0,-1.00073
0,-1.00072
0,-1.00064
0,-1.00058
0,-1.00058
0,-1.00068
0,-1.0007
0,-1.0007
0,-1.00066
0,-1.00063
0,-1.00067
0,-1.00069
0,-1.0007
0,-1.00074
0,-1.00074
0,-1.00075
0,-1.00068
0,-1.00071
0,-1.00072
0,-1.00073
0,-1.00073
0,-1.00074
0,-1.00074
0,-1.00079
0,-1.00078
0,-1.00074
0,-1.00073
0,-1.00067
0,-1.00073
0,-1.00078
0,-1.00081
0,-1.00082
0,-1.00083
0,-1.0008
0,-1.00079
0,-1.00081
0,-1.00075
0,-1.00086
0,-1.00087
0,-1.00082
0,-1.00084
0,-1.00084
0,-1.00084
0,-1.00081
0,-1.00083
0,-1.0008
0,-1.0008
0,-1.00082
0,-1.0008
0,-1.00086
0,-1.00079
0,-1.00085
0,-1.00085
0,-1.00078
0,-1.00079
0,-1.00079
0,-1.00082
0,-1.00086
0,-1.00081
0,-1.00083
0,-1.00084
0,-1.0009
0,-1.00091
0,-1.00092
0,-1.00086
0,-1.00084
0,-1.0009
0,-1.00085
0,-1.00087
0,-1.00082
0,-1.00083
0,-1.00085
0,-1.00086
0,-1.00087
0,-1.00089
0,-1.0009
0,-1.00089
0,-1.00086
0,-1.00086
0,-1.00091
0,-1.00088
0,-1.00095
0,-1.00094
0,-1.00095
0,-1.0009
0,-1.00093
0,-1.00095
0,-1.00095
0,-1.00101
0,-1.00097
0,-1.00099
0,-1.00093
0,-1.00091
0,-1.00091
0,-1.00093
0,-1.00096
0,-1.00089
0,-1.00094
0,-1.00095
0,-1.00096
0,-1.00095
0,-1.00099
0,-1.00099
0,-1.00102
0,-1.00101
0,-1.00098
0,-1.00098
0,-1.00099
0,-1.00096
0,-1.00098
0,-1.00096
0,-1.00098
0,-1.00099
0,-1.00102
0,-1.00097
0,-1.00105
0,-1.00106
0,-1.00106
0,-1.00104
0,-1.00102
0,-1.00107
0,-1.00105
0,-1.00103
0,-1.001
0,-1.00101
0,-1.00102
0,-1.00098
0,-1.00104
0,-1.00102
0,-1.00101
0,-1.00101
0,-1.00104
0,-1.00104
0,-1.00105
0,-1.00104
0,-1.00108
0,-1.00106
0,-1.0011
0,-1.00107
0,-1.00108
0,-1.00105
0,-1.00111
0,-1.0011
0,-1.00105
0,-1.00109
0,-1.00105
0,-1.00111
0,-1.00112
0,-1.00111
0,-1.00108
0,-1.00108
0,-1.00109
0,-1.00111
0,-1.00109
0,-1.00109
0,-1.00114
0,-1.0011
0,-1.00111
0,-1.00112
0,-1.00113
0,-1.00112
0,-1.00112
0,-1.00114
0,-1.00115
0,-1.00113
0,-1.00114
0,-1.00111
0,-1.00118
0,-1.00118
0,-1.00119
0,-1.00115
0,-1.00115
0,-1.00116
0,-1.00118
0,-1.00119
0,-1.0012
0,-1.00119
0,-1.00115
0,-1.00117
0,-1.00116
0,-1.00119
0,-1.0012
0,-1.00122
0,-1.00118
0,-1.0012
0,-1.00119
0,-1.00119
0,-1.00121
0,-1.00114
0,-1.00116
0,-1.00114
0,-1.00112
0,-1.00116
0,-1.00117
0,-1.00117
0,-1.00115
0,-1.00116
0,-1.00125
0,-1.00125
0,-1.00125
0,-1.00123
0,-1.0012
0,-1.00122
0,-1.00115
0,-1.00112
0,-1.00109
0,-1.00115
0,-1.00116
0,-1.00117
0,-1.00114
0,-1.00116
0,-1.00114
0,-1.00111
0,-1.00111
0,-1.00114
0,-1.00116
0,-1.00121
0,-1.00119
0,-1.00117
0,-1.00117
0,-1.00117
0,-1.00114
0,-1.00114
0,-1.0012
0,-1.00122
0,-1.00124
0,-1.00124
0,-1.00127
0,-1.00124
0,-1.00124
0,-1.00125
0,-1.00121
0,-1.0012
0,-1.00124
0,-1.00122
0,-1.00121
0,-1.00126
0,-1.00124
0,-1.00123
0,-1.00124
0,-1.00126
0,-1.00125
0,-1.00126
0,-1.00125
0,-1.00126
0,-1.00124
0,-1.00123
0,-1.00121
0,-1.00126
0,-1.00126
0,-1.00122
0,-1.00118
0,-1.00118
0,-1.00125
0,-1.00123
0,-1.00118
0,-1.00119
0,-1.00123
0,-1.00122
0,-1.0012
0,-1.00124
0,-1.00121
0,-1.00122
0,-1.00124
0,-1.00124
0,-1.00122
0,-1.00123
0,-1.00124
0,-1.00125
0,-1.00124
0,-1.00123
0,-1.00121
0,-1.00119
0,-1.00121
0,-1.00117
0,-1.00115
0,-1.00119
0,-1.0012
0,-1.00122
0,-1.00123
0,-1.00122
0,-1.00121
0,-1.00129
0,-1.00129
0,-1.00126
0,-1.00125
0,-1.00124
0,-1.00117
0,-1.00124
0,-1.00122
0,-1.00122
0,-1.00121
0,-1.00126
0,-1.00122
0,-1.00118
0,-1.00115
0,-1.00116
0,-1.00117
0,-1.00124
0,-1.00123
0,-1.0012
0,-1.00121
0,-1.00118
0,-1.00121
0,-1.00118
0,-1.00121
0,-1.00122
0,-1.0012
0,-1.00118
0,-1.00122
0,-1.00121
0,-1.0012
0,-1.00118
0,-1.00125
0,-1.00128
0,-1.00119
0,-1.00118
0,-1.00121
0,-1.00117
0,-1.00104
0,-1.00105
0,-1.00104
0,-1.00094
0,-1.00093
0,-1.00104
0,-1.00132
0,-1.00138
0,-1.00148
0,-1.00151
0,-1.00153
0,-1.00149
0,-1.00149
0,-1.00151
0,-1.00154
0,-1.00156
0,-1.00158
0,-1.00157
0,-1.00165
0,-1.00166
0,-1.00162
0,-1.00162
0,-1.00159
0,-1.00165
0,-1.00163
0,-1.00166
0,-1.00167
0,-1.00167
0,-1.00164
0,-1.00166
0,-1.00168
0,-1.00169
0,-1.00172
0,-1.00174
0,-1.0017
0,-1.00169
0,-1.00169
0,-1.00173
0,-1.00172
0,-1.00172
0,-1.00175
0,-1.00172
0,-1.00173
0,-1.00172
0,-1.00176
0,-1.00178
0,-1.00178
0,-1.00178
0,-1.00176
0,-1.00175
0,-1.00171
0,-1.00176
0,-1.00179
0,-1.00181
0,-1.00182
0,-1.00186
0,-1.0019
0,-1.00192
0,-1.00199
0,-1.00198
0,-1.00265
0,-1.00239
0,-1.00227
0,-1.00225
0,-1.00218
0,-1.00207
0,-1.00202
0,-1.00201
0,-1.00194
0,-1.00197
0,-1.00196
0,-1.00193
0,-1.00191
0,-1.00191
0,-1.00194
0,-1.00197
0,-1.00192
0,-1.00188
0,-1.00188
0,-1.00187
0,-1.00192
0,-1.00191
0,-1.00187
0,-1.00188
0,-1.00183
0,-1.00187
0,-1.00193
0,-1.00191
0,-1.00192
0,-1.00187
0,-1.00188
0,-1.00186
0,-1.00188
0,-1.00187
0,-1.00188
0,-1.00187
0,-1.00187
0,-1.00188
0,-1.00189
0,-1.00188
0,-1.00187
0,-1.00188
0,-1.00187
0,-1.00186
0,-1.00187
0,-1.00188
0,-1.00187
0,-1.00192
0,-1.00188
0,-1.00188
0,-1.00191
0,-1.0019
0,-1.00193
0,-1.00192
0,-1.00194
0,-1.00189
0,-1.00186
0,-1.00187
0,-1.00189
0,-1.0019
0,-1.00192
0,-1.00192
0,-1.0019
0,-1.00192
0,-1.00185
0,-1.00189
0,-1.00185
0,-1.0019
0,-1.00192
0,-1.00192
0,-1.00194
0,-1.00192
0,-1.00187
0,-1.00188
0,-1.0019
0,-1.0019
0,-1.00188
0,-1.00191
0,-1.00189
0,-1.00193
0,-1.00193
0,-1.00191
0,-1.00191
0,-1.00191
0,-1.0019
0,-1.00192
0,-1.00191
0,-1.00189
0,-1.0019
0,-1.00191
0,-1.0019
0,-1.00189
0,-1.0019
0,-1.00192
0,-1.00192
0,-1.00196
0,-1.00195
0,-1.00192
0,-1.00191
0,-1.00193
0,-1.00194
0,-1.00191
0,-1.00193
0,-1.00189
0,-1.00189
0,-1.00192
0,-1.0019
0,-1.00188
0,-1.00188
0,-1.00191
0,-1.00191
0,-1.00189
0,-1.00192
0,-1.00192
0,-1.00193
0,-1.00191
0,-1.00191
0,-1.00192
0,-1.00185
0,-1.00187
0,-1.00185
0,-1.00187
0,-1.00185
0,-1.00183
0,-1.00189
0,-1.00189
0,-1.00189
0,-1.00186
0,-1.00187
0,-1.00186
0,-1.00186
0,-1.00183
0,-1.00187
0,-1.00188
0,-1.00186
0,-1.00188
0,-1.00181
0,-1.00182
0,-1.00186
0,-1.00187
0,-1.00187
0,-1.00187
0,-1.00187
0,-1.00191
0,-1.00187
0,-1.00181
0,-1.00185
0,-1.00185
0,-1.00185
0,-1.00182
0,-1.0018
0,-1.0018
0,-1.00179
0,-1.0018
0,-1.00177
0,-1.00178
0,-1.00179
0,-1.00178
0,-1.00178
0,-1.00178
0,-1.00178
0,-1.00181
0,-1.0018
0,-1.00178
0,-1.00178
0,-1.00178
0,-1.00176
0,-1.00179
0,-1.00174
0,-1.00172
0,-1.00166
0,-1.00164
0,-1.00164
0,-1.00164
0,-1.00159
0,-1.00154
0,-1.00156
0,-1.00151
0,-1.00148
0,-1.0015
0,-1.00153
0,-1.00152
0,-1.00152
0,-1.00154
0,-1.00158
0,-1.00155
0,-1.00148
0,-1.0015
0,-1.00147
0,-1.00149
0,-1.00156
0,-1.00152
0,-1.00151
0,-1.0015
0,-1.00154
0,-1.00156
0,-1.00151
0,-1.00151
0,-1.00148
0,-1.00146
0,-1.00145
0,-1.00144
0,-1.00144
0,-1.00141
0,-1.00138
0,-1.00139
0,-1.00142
0,-1.00142
0,-1.00141
0,-1.00145
0,-1.00143
0,-1.00142
0,-1.00138
0,-1.0014
0,-1.00139
0,-1.00137
0,-1.00139
0,-1.00138
0,-1.00134
0,-1.00139
0,-1.00137
0,-1.0014
0,-1.00144
0,-1.00144
0,-1.00144
0,-1.00146
0,-1.00148
0,-1.00147
0,-1.00149
0,-1.00147
0,-1.00149
0,-1.00147
0,-1.00146
0,-1.00142
0,-1.00144
0,-1.00145
0,-1.00148
0,-1.00147
0,-1.00144
0,-1.00143
0,-1.00141
0,-1.00142
0,-1.00139
0,-1.00146
0,-1.00144
0,-1.00141
0,-1.00144
0,-1.00146
0,-1.00147
0,-1.00145
0,-1.00144
0,-1.00149
0,-1.00144
0,-1.00149
0,-1.00146
0,-1.00147
0,-1.0014
0,-1.00146
0,-1.0015
0,-1.00148
0,-1.00144
0,-1.00145
0,-1.00145
0,-1.00144
0,-1.00144
0,-1.00144
0,-1.00146
0,-1.00146
0,-1.00147
0,-1.00146
0,-1.00144
0,-1.00148
0,-1.0015
0,-1.00151
0,-1.00149
0,-1.00152
0,-1.00151
0,-1.00149
0,-1.0015
0,-1.00144
0,-1.00147
0,-1.00146
0,-1.00145
0,-1.00149
0,-1.00151
0,-1.00151
0,-1.00151
0,-1.00149
0,-1.00147
0,-1.00146
0,-1.00149
0,-1.00147
0,-1.00148
0,-1.0015
0,-1.00153
0,-1.00153
0,-1.00148
0,-1.0015
0,-1.00148
0,-1.00146
0,-1.00146
0,-1.00149
0,-1.0015
0,-1.00151
0,-1.0015
0,-1.00152
0,-1.00154
0,-1.00153
0,-1.00154
0,-1.00152
0,-1.00148
0,-1.00149
0,-1.0015
0,-1.00153
0,-1.00153
0,-1.00153
0,-1.0015
0,-1.00151
0,-1.00153
0,-1.00152
0,-1.00156
0,-1.00156
0,-1.00156
0,-1.00157
0,-1.00151
0,-1.00148
0,-1.00152
0,-1.00155
0,-1.00159
0,-1.00156
0,-1.00154
0,-1.00153
0,-1.00154
0,-1.00152
0,-1.00154
0,-1.00154
0,-1.00153
0,-1.0015
0,-1.0015
0,-1.00152
0,-1.00155
0,-1.00157
0,-1.00157
0,-1.00155
0,-1.00153
0,-1.00154
0,-1.00152
0,-1.0015
0,-1.00148
0,-1.00148
0,-1.00149
0,-1.0015
0,-1.00152
0,-1.00152
0,-1.00148
0,-1.0015
0,-1.00149
0,-1.00149
0,-1.0015
0,-1.00151
0,-1.00151
0,-1.00154
0,-1.0015
0,-1.00148
0,-1.00154
0,-1.00156
0,-1.00156
0,-1.00155
0,-1.00154
0,-1.00153
0,-1.0015
0,-1.00154
0,-1.00155
0,-1.00153
0,-1.00156
0,-1.00155
0,-1.00155
0,-1.00158
0,-1.00158
0,-1.00154
0,-1.00154
0,-1.00159
0,-1.00159
0,-1.00158
0,-1.00158
0,-1.00156
0,-1.00155
0,-1.00154
0,-1.00156
0,-1.00156
0,-1.0016
0,-1.00159
0,-1.00158
0,-1.00155
0,-1.00154
0,-1.00158
0,-1.00158
0,-1.00161
0,-1.00161
0,-1.00161
0,-1.00153
0,-1.00151
0,-1.00156
0,-1.00156
0,-1.0016
0,-1.00163
0,-0.944519
0,-0.963528
0,-0.963598
0,-0.944538
0,-0.886205
0,-0.886354
0,-0.886255
0,-0.885981
0,-0.885832
0,-0.88485
0,-0.88485
0,-0.885442
0,-0.886304
0,-0.885381
0,-0.885531
0,-0.885907
0,-0.945083
0,-0.886354
0,-0.886205
0,-0.944821
0,-0.925338
0,-0.886056
0,1.43852
1,1.91551
1,1.86643
1,1.80785
1,1.77807
0,1.77873
0,1.78312
0,1.80772
0,1.80327
0,1.80454
1,1.79914
1,1.79159
1,1.78924
1,1.77956
1,1.75491
1,1.75611
1,1.75149
1,1.78796
1,1.77048
1,1.76347
1,1.76934
1,1.74231
1,1.76161
1,1.77128
1,1.7304
1,1.77125
1,1.74828
1,1.70651
1,1.6872
1,1.72938
1,1.73825
1,1.74212
1,1.71277
1,1.73582
1,1.73392
1,1.71578
1,1.71221
1,1.69503
1,1.69173
1,1.69332
1,1.70247
1,1.69684
1,1.69496
1,1.70028
1,1.70749
1,1.71475
1,1.7351
1,1.74465
1,1.73956
1,1.73766
1,1.76447
1,1.76154
1,1.79776
1,1.76749
1,1.78915
1,1.80204
1,1.83924
1,1.85119
1,1.82383
1,1.85045
1,1.85899
1,1.88991
1,1.88528
1,1.89809
1,1.90622
1,1.9393
1,1.94407
1,1.97188
1,1.9951
1,1.98631
1,1.99067
1,1.9559
1,1.94326
1,1.92562
1,1.93842
1,1.94401
1,1.96236
1,1.95409
1,1.9544
1,1.93446
1,1.93719
1,1.93828
1,1.88737
1,1.91306
1,1.87762
1,1.82041
1,1.79478
1,1.83255
1,1.85331
1,1.81798
1,1.82353
1,1.83434
1,1.81902
1,1.82501
1,1.79244
1,1.82008
1,1.82708
1,1.80252
1,1.81402
1,1.80947
1,1.77224
1,1.77223
1,1.78717
1,1.82046
1,1.7749
1,1.77609
1,1.81852
1,1.79066
1,1.76945
1,1.79558
1,1.78053
1,1.79076
1,1.80505
1,1.80495
1,1.80184
1,1.81865
1,1.85189
1,1.82199
1,1.83233
1,1.83281
1,1.83928
1,1.82115
1,1.81795
1,1.80925
1,1.81645
1,1.81864
1,1.81548
1,1.79814
1,1.77291
1,1.78105
1,1.75739
1,1.75214
1,1.76286
1,1.75575
1,1.75576
1,1.7544
1,1.7667
1,1.73881
1,1.76151
1,1.75863
1,1.75593
1,1.74841
1,1.74894
1,1.72194
1,1.75031
1,1.75369
1,1.72102
1,1.7216
1,1.73324
1,1.70931
1,1.72387
1,1.7436
1,1.73954
1,1.73873
1,1.73819
1,1.7381
1,1.74244
1,1.74649
1,1.74505
1,1.754
1,1.76409
1,1.76841
1,1.76668
1,1.76135
1,1.72799
1,1.74476
1,1.75976
1,1.75947
1,1.73923
1,1.75495
1,1.77011
1,1.77183
1,1.73758
1,1.74535
1,1.77737
1,1.76887
1,1.75913
1,1.74087
1,1.7605
1,1.76529
1,1.74118
1,1.75105
1,1.79526
1,1.81002
1,1.80549
1,1.78645
1,1.79453
1,1.80522
1,1.80777
1,1.81794
1,1.81944
1,1.81653
1,1.82243
0,1.81511
0,1.81567
0,1.82524
1,1.82074
1,1.81849
1,1.82505
1,1.82018
1,1.82729
1,1.84702
1,1.83551
1,1.83895
1,1.87196
1,1.90611
1,1.88501
1,1.89559
1,1.9017
1,1.86824
1,1.86632
1,1.86907
1,1.87535
1,1.87944
1,1.87999
1,1.8789
1,1.8865
1,1.89384
1,1.88361
1,1.88379
1,1.88162
1,1.874
1,1.86304
1,1.84996
1,1.83699
1,1.83215
1,1.84451
1,1.85478
1,1.91461
1,1.89807
1,1.91127
1,1.90508
1,1.9044
1,1.8827
1,1.86397
1,1.89395
1,1.89819
1,1.9105
1,1.90142
1,1.89952
1,1.89925
1,1.90141
1,1.89206
1,1.89447
1,1.89287
1,1.89748
1,1.9001
1,1.90456
1,1.93312
1,1.92692
1,1.91678
1,1.91315
1,1.91228
0,1.91626
1,1.90361
1,1.90051
1,1.894
1,1.9229
1,1.92791
1,1.92376
1,1.90708
1,1.9056
1,1.90638
1,1.91263
1,1.9173
1,1.91851
1,1.91042
1,1.91244
1,1.9056
1,1.90295
1,1.90004
1,1.89312
1,1.90718
1,1.91252
1,1.93419
1,1.90131
0,1.91092
1,1.9356
0,1.92536
1,1.93772
1,1.92163
1,1.92862
1,1.93069
1,1.94061
1,1.95345
1,1.942
1,1.9358
1,1.92992
1,1.93199
1,1.9338
1,1.93663
1,1.96355
1,1.94584
1,1.96208
1,1.92704
1,1.93957
1,1.93956
1,1.92257
1,1.91862
1,1.91386
1,1.91737
1,1.92037
1,1.93172
1,1.93514
1,1.93921
1,1.94833
1,1.94782
1,1.95295
1,1.96009
1,1.96313
1,1.9555
1,1.95115
1,1.94936
1,1.96259
1,1.98532
1,1.98866
1,1.97025
1,1.96701
1,1.97587
1,1.96084
1,1.95243
1,1.95567
1,1.94497
1,1.94051
1,1.94228
1,1.94575
1,1.93563
1,1.92335
1,1.91276
1,1.89395
1,1.911
1,1.91678
1,1.91048
1,1.90692
1,1.89979
1,1.89729
1,1.9115
1,1.91399
1,1.91151
1,1.91177
1,1.91894
1,1.8987
1,1.88937
1,1.9133
1,1.90238
1,1.91124
1,1.88508
1,1.88052
1,1.87382
1,1.86682
1,1.88568
1,1.86752
1,1.85594
1,1.86618
1,1.88214
1,1.88294
1,1.90867
1,1.89552
1,1.87125
1,1.8932
1,1.89763
1,1.90241
1,1.89516
1,1.90713
1,1.90919
1,1.91262
1,1.90447
1,1.91433
1,1.92116
1,1.91868
1,1.89639
1,1.90368
1,1.87888
1,1.87806
1,1.87397
1,1.8767
1,1.91355
1,1.89426
1,1.8767
1,1.87861
1,1.90636
1,1.90575
1,1.91338
1,1.89405
1,1.88974
1,1.89459
1,1.90051
1,1.90479
1,1.91171
1,1.91144
1,1.91366
1,1.92001
1,1.92123
1,1.90137
1,1.88557
1,1.91102
1,1.90339
1,1.90615
1,1.90227
1,1.93772
1,1.91895
1,1.90724
1,1.91926
1,1.90966
1,1.89894
1,1.90318
1,1.92123
1,1.91674
1,1.93245
1,1.91885
1,1.92299
1,1.91609
1,1.91635
1,1.92131
1,1.92585
